          71          85  7.145344752107959E-004 5.089894622163083E-003 
          71          86  -2.945481314696679E-004 -3.080560453317210E-003 
          71          87  -1.862122125414866E-004 2.624151478841798E-002 
          71          88  -5.920900141431707E-004 -2.660963797130549E-002 
          71          89  -3.808850291008732E-004 3.040833537748223E-003 
          71          90  1.281112449593914E-003 -3.973535523306135E-003 
          71          91  1.746383812682996E-002 4.819733544339204E-004 
          71          92  -1.182194176686023E-004 -1.929048079592635E-003 
          71          93  -3.552788402277820E-002 -1.953313477098558E-005 
          71          94  -3.551240841474034E-004 -3.411897287462689E-003 
          71          95  1.718101092488514E-002 6.064480828320005E-004 
          71          96  -6.052084021444060E-004 2.295187224033780E-002 
          71          97  -5.539912913643202E-004 1.535831101926684E-002 
          71          98  -1.249137721017630E-003 -9.027142477973999E-003 
          71          99  6.559783628207806E-004 -9.379982084832737E-003 
          71         100  4.784150411625971E-004 1.492643669483816E-002 
          71         101  7.352690327208351E-005 -3.965169888497112E-004 
          71         102  6.249195846537629E-004 -9.457281911442871E-004 
          71         103  9.543381217636366E-003 1.206141938020046E-003 
          71         104  -3.412139786849068E-006 1.001991312264780E-002 
          71         105  9.359659005886844E-003 -1.048293027981196E-003 
          71         106  1.926506743625204E-004 -5.817786093760086E-003 
          71         107  -1.815464690222962E-002 -9.110426199647931E-005 
          71         108  -1.882289004517691E-004 -6.594658389277705E-003 
          72          37  -6.818777552986320E-005 -1.608959893150692E-002 
          72          38  6.772356261158900E-004 1.084640199065607E-002 
          72          39  -1.028601742566795E-004 1.089640145097090E-002 
          72          40  5.414597554858177E-005 -1.636128620117932E-002 
          72          41  6.959436104034454E-004 5.668467579592235E-004 
          72          42  -1.001240405344298E-003 5.469455202458435E-004 
          72          43  2.041729708385950E-003 2.501424717409630E-003 
          72          44  -3.816746410460166E-002 -2.499883724877987E-004 
          72          45  -2.445948162388072E-003 4.290242522654338E-003 
          72          46  1.862285267976362E-002 -3.017596748184742E-004 
          72          47  4.120741281877249E-004 -2.416090739609754E-002 
          72          48  2.005457216951124E-002 2.737115839409095E-004 
          72          49  3.906378154873916E-004 2.689781024841849E-002 
          72          50  -1.012111162932394E-003 2.550657168571137E-002 
          72          51  -1.564727238303312E-004 1.007272269189062E-003 
          72          52  6.666391854641150E-004 6.620942224031676E-003 
          72          53  -1.304839573935589E-004 6.754732145716450E-003 
          72          54  1.461119385765571E-004 1.541736979290073E-003 
          72          55  -8.043844807004433E-006 3.001748572253062E-002 
          72          56  2.859462630839993E-002 -2.972070287085434E-004 
          72          57  2.128875308968262E-003 3.185343577341995E-002 
          72          58  -5.591599293954571E-002 2.989723651688243E-004 
          72          59  -2.120698470351202E-003 3.284279746758610E-002 
          72          60  2.861810908973949E-002 -1.058986415558025E-003 
          72          61  -1.297509566174449E-003 -0.352516348241883 
          72          62  6.708016800727381E-004 2.594763570993408E-002 
          72          63  1.071464035795129E-003 2.494590405238402E-002 
          72          64  -1.758588030721831E-003 2.520403002539289E-002 
          72          65  -1.951631322857035E-004 2.541255150800417E-002 
          72          66  1.501811655448961E-003 -0.355552922393767 
          72          67  -2.017286506182710E-003 -0.363418910928026 
          72          68  3.203344316730351E-002 -2.755462367312524E-005 
          72          69  -1.238609643148468E-004 2.057787455968068E-002 
          72          70  3.201482814939456E-002 -8.910396370644973E-005 
          72          71  1.958922247726847E-003 -0.363533141869260 
          72          72  0.929126836189462 7.456391644710401E-018 
          72          73  3.737486572513823E-004 2.590392568449378E-002 
          72          74  1.033216803147965E-004 2.586866566061028E-002 
          72          75  -5.543224453168014E-004 2.588837241701353E-002 
          72          76  2.836943428445719E-004 2.669557423557935E-002 
          72          77  2.922738937831377E-004 -0.356520578843579 
          72          78  -4.366168527197878E-004 -0.357109418529895 
          72          79  -6.977471495744230E-006 3.136627585822317E-002 
          72          80  -5.391265810450528E-002 8.276897760157721E-005 
          72          81  2.353552261438682E-004 3.112165277097163E-002 
          72          82  2.795197724505532E-002 -3.051591803874088E-004 
          72          83  1.829660535408635E-004 3.079308673762861E-002 
          72          84  2.754291665018685E-002 1.044980919623160E-003 
          72          85  -1.274579872811045E-004 3.260255733160012E-003 
          72          86  4.955267683302641E-004 4.523596365183574E-003 
          72          87  7.202910632796133E-005 3.326001534943053E-003 
          72          88  -6.538972627924440E-004 2.661150503642962E-002 
          72          89  -2.855858205167420E-004 2.552479786680369E-002 
          72          90  1.490794272962561E-004 3.451933863463834E-003 
          72          91  1.243783832707048E-005 -2.298681263745727E-002 
          72          92  1.745750279204509E-002 3.439248112907966E-004 
          72          93  -4.979820681251602E-004 3.013559209698867E-003 
          72          94  -3.548109702795587E-002 -7.090004119456478E-005 
          72          95  -7.824585991956101E-004 1.710935903633579E-003 
          72          96  1.839028718137030E-002 5.319315955560840E-006 
          72          97  2.677698235144490E-004 9.150209579317653E-004 
          72          98  -1.433430731560226E-004 1.532725591867396E-002 
          72          99  -1.221525057599730E-004 9.266152579766309E-003 
          72         100  6.755342310056849E-004 -9.018423409453141E-003 
          72         101  -2.857740671006636E-004 -1.508058398733286E-002 
          72         102  -5.321159963591832E-004 -9.338175228129854E-004 
          72         103  4.400127189879215E-004 5.669326483550626E-003 
          72         104  9.426887978228941E-003 6.103188599625243E-004 
          72         105  -1.701510060692366E-004 -9.560016952414848E-003 
          72         106  9.281735257960246E-003 -5.197766523539531E-004 
          72         107  -1.547094724457562E-004 6.549910865785342E-003 
          72         108  -1.860388129259465E-002 2.504065723945530E-005 
          73          37  -1.873412011017395E-002 2.060394524408618E-004 
          73          38  -6.444885112611412E-004 6.033179350694894E-003 
          73          39  9.337593003557102E-003 -1.669549330601918E-004 
          73          40  2.239315809238308E-004 -9.661024505058593E-003 
          73          41  9.459869057978175E-003 -1.867678486957047E-004 
          73          42  3.909368279656605E-004 6.282641375041929E-003 
          73          43  -3.660022198734546E-005 -2.404910473779023E-004 
          73          44  9.121909858219287E-007 1.517275484640772E-002 
          73          45  -2.094131584518152E-004 -1.012214579086330E-002 
          73          46  2.268068259468770E-004 -9.694841575901026E-003 
          73          47  2.782997782290557E-004 1.575766365824775E-002 
          73          48  -3.552351106230812E-004 -6.344177563176900E-004 
          73          49  1.867240552583992E-002 4.615270292368858E-004 
          73          50  1.624951492310020E-003 2.445865007994664E-003 
          73          51  -3.613360622908331E-002 1.274436710496776E-004 
          73          52  -1.355533264640863E-003 2.555847520950471E-003 
          73          53  1.780499027732403E-002 -3.361784119763741E-004 
          73          54  2.268058359485393E-005 -2.326287090197776E-002 
          73          55  -1.547055747217931E-004 -3.146976896463490E-003 
          73          56  -5.694759983437319E-004 -2.540057118889231E-002 
          73          57  3.052384606711577E-004 -2.599935962907728E-002 
          73          58  4.656082884293905E-004 -3.249527915458352E-003 
          73          59  -1.346481346907743E-004 -5.561422216358186E-003 
          73          60  3.896456468242262E-004 -3.660175949081427E-003 
          73          61  2.787388242133386E-002 7.851183996519660E-004 
          73          62  7.489896122637035E-005 3.070716406368047E-002 
          73          63  2.820501320024845E-002 -1.367718452559678E-004 
          73          64  9.029717865003012E-004 3.152671893374434E-002 
          73          65  -5.450174016830753E-002 1.997145721549283E-004 
          73          66  -5.547330194412894E-004 3.106608539007808E-002 
          73          67  3.936273682309101E-004 0.356934163555822 
          73          68  4.648882670456489E-005 0.356804891002698 
          73          69  -5.662800513551046E-004 -2.670570458704297E-002 
          73          70  -5.384748643518038E-004 -2.609820808158494E-002 
          73          71  2.697860280473840E-004 -2.563551051536267E-002 
          73          72  3.737486572513823E-004 -2.590392568449378E-002 
          73          73  0.928908564342531 6.563948370083872E-017 
          73          74  2.329091928091854E-003 -0.363913740697501 
          73          75  3.212893578834145E-002 3.753270172392683E-004 
          73          76  -3.960744467252664E-004 2.114566384176610E-002 
          73          77  3.215664013334942E-002 -5.512831378798262E-004 
          73          78  -2.152600970790338E-003 -0.363755162642348 
          73          79  -9.243216049077715E-004 0.355370128368541 
          73          80  8.120842296968516E-004 -2.548383711896978E-002 
          73          81  1.753494629562527E-003 -2.470675642988323E-002 
          73          82  -1.101984932163883E-003 -2.443457896965711E-002 
          73          83  -1.153941235088005E-003 -2.635678686519244E-002 
          73          84  6.680553893101904E-004 0.351844430923717 
          73          85  2.884568193313105E-002 -2.187767939130498E-003 
          73          86  -3.624007131552082E-003 3.234481259817840E-002 
          73          87  -5.609460193389645E-002 3.529713922601314E-004 
          73          88  3.954633824464986E-003 3.170748068340587E-002 
          73          89  2.865228718470843E-002 7.617891282196378E-004 
          73          90  -2.687361356205548E-004 3.068155418812296E-002 
          73          91  -8.264529250973654E-004 -1.474880844886776E-003 
          73          92  -6.640397579872091E-005 -7.636790759509984E-003 
          73          93  -1.539127685032542E-004 -7.349866201760966E-003 
          73          94  6.132439018681344E-004 -5.601338083780742E-004 
          73          95  1.106134053050974E-003 2.471463219809772E-002 
          73          96  6.311327929414280E-004 -2.638069572460010E-002 
          73          97  2.016893919959136E-002 -1.747726989841182E-003 
          73          98  -1.374519891858082E-004 -2.396203645593261E-002 
          73          99  1.888239068502782E-002 1.812339092749251E-003 
          73         100  4.355832902964239E-003 3.859700977935400E-003 
          73         101  -3.872712237212161E-002 2.300619857161197E-004 
          73         102  -4.150010534915228E-003 2.636462500797809E-003 
          73         103  9.884323108746123E-004 -2.144378486305386E-004 
          73         104  7.592443955115144E-004 -1.049552614588702E-004 
          73         105  -6.141403037172528E-004 -1.683459787395319E-002 
          73         106  3.710419793316944E-005 -1.216661842679004E-002 
          73         107  -1.439293268901453E-004 1.196896915736461E-002 
          73         108  -3.583429406485822E-004 1.698904526345113E-002 
          74          37  -6.332045919762012E-004 -6.088384304577302E-003 
          74          38  -1.816071846413579E-002 -1.052031044489975E-004 
          74          39  7.517767013868798E-004 -6.163091960556919E-003 
          74          40  9.459499508544496E-003 5.026457671538331E-004 
          74          41  -1.669580617156164E-004 9.870141479383370E-003 
          74          42  9.521224015425768E-003 -5.025106601433770E-004 
          74          43  2.164178258361616E-004 5.567398364717158E-005 
          74          44  4.573807136158781E-004 -1.798248336571254E-004 
          74          45  3.705928542833651E-004 -1.512359482399849E-002 
          74          46  -9.005256407161624E-004 -9.933782633093123E-003 
          74          47  -7.671305835314742E-004 1.011973093734804E-002 
          74          48  2.772259384707212E-004 1.565613956293271E-002 
          74          49  3.593342695994803E-004 2.297247278654809E-002 
          74          50  1.744657431863967E-002 1.218896093034554E-004 
          74          51  -1.213978283875135E-003 -2.950259913765405E-003 
          74          52  -3.609475856626939E-002 -1.627843856918053E-004 
          74          53  9.321996117519870E-004 -2.370791932468285E-003 
          74          54  1.776340300795984E-002 -6.581329270755070E-005 
          74          55  -7.455343607762379E-004 4.882131359938113E-003 
          74          56  2.355176444707082E-005 -2.912632946471836E-003 
          74          57  2.168304824233093E-004 2.597292135170985E-002 
          74          58  6.782695196835515E-004 -2.605708139310987E-002 
          74          59  1.666708168371127E-004 2.992116132572396E-003 
          74          60  -7.883335316535909E-004 -5.556516560028322E-003 
          74          61  5.384157999631836E-004 -3.175825160162002E-002 
          74          62  2.798354208782734E-002 3.872524138185466E-004 
          74          63  -4.529402062936378E-005 -3.085196121953796E-002 
          74          64  2.818159553141274E-002 -8.527360744557552E-005 
          74          65  -5.771788488901820E-004 -3.135383356696768E-002 
          74          66  -5.467698991375039E-002 -9.187910018474140E-005 
          74          67  9.491741784987846E-005 2.677094331287750E-002 
          74          68  -2.878518799289442E-005 0.356513739531766 
          74          69  1.632392573682093E-004 -0.357312483020937 
          74          70  -1.015704891385684E-004 -2.662484957156300E-002 
          74          71  -6.764918113016697E-005 2.610340003200970E-002 
          74          72  1.033216803147965E-004 -2.586866566061028E-002 
          74          73  2.329091928091854E-003 0.363913740697501 
          74          74  0.928959347099329 -2.773491318953108E-017 
          74          75  -2.436311566397657E-003 0.363360346579318 
          74          76  3.197127148890381E-002 8.751387370196181E-005 
          74          77  1.601915885839676E-004 -2.110794930821698E-002 
          74          78  3.230366547887088E-002 -1.158434284102510E-004 
          74          79  -1.672549601126382E-003 -0.354419975195933 
          74          80  -1.377770085195968E-003 0.354018551272715 
          74          81  -4.816806408681655E-004 2.609263245549234E-002 
          74          82  1.668795013988466E-003 -2.405169184294366E-002 
          74          83  1.880682055681490E-003 2.416842150947104E-002 
          74          84  -4.608388605529490E-004 -2.645469629246791E-002 
          74          85  4.268596408424092E-004 -2.944716026346010E-002 
          74          86  2.893080290635399E-002 -9.959531751603235E-004 
          74          87  3.571847646838562E-003 -3.173181606955314E-002 
          74          88  -5.571023969239458E-002 1.677665126325268E-004 
          74          89  -4.113134744449841E-003 -3.155056129903689E-002 
          74          90  2.883820459046059E-002 1.425710051900370E-003 
          74          91  1.841479005596059E-003 2.409760070179039E-002 
          74          92  -3.612224312454610E-004 -1.007024407691551E-003 
          74          93  -1.256785182419813E-003 8.816249294726851E-003 
          74          94  -8.821948142081335E-004 -7.989924568841757E-003 
          74          95  3.918912938694407E-004 -9.390343868859805E-004 
          74          96  1.376731143669851E-003 2.392543269980487E-002 
          74          97  3.434016097173677E-003 -3.074379461032160E-003 
          74          98  1.907523555862256E-002 -8.071087178978671E-004 
          74          99  3.354729038539999E-005 2.321989517688754E-002 
          74         100  1.937997303605904E-002 9.028596842933303E-004 
          74         101  -3.994318432440185E-003 -2.986380356480228E-003 
          74         102  -3.886698053654931E-002 -2.992344675412001E-004 
          74         103  2.299284966661402E-004 -1.741971508868369E-002 
          74         104  1.536491081572891E-003 -8.537370419592548E-004 
          74         105  -1.760422447293200E-003 -1.626177399164964E-004 
          74         106  -4.159405314832305E-004 -1.641578929039231E-002 
          74         107  1.315959678119299E-003 1.220317505097645E-002 
          74         108  -1.064318401568523E-003 1.296138509320749E-002 
          75          37  9.498963897243171E-003 -3.273917372918152E-004 
          75          38  7.384892900800514E-004 6.301456856058285E-003 
          75          39  -1.827433556510061E-002 -8.374329503599901E-006 
          75          40  -6.468777948566393E-004 6.057322527855250E-003 
          75          41  9.682587694317766E-003 2.292260934891817E-004 
          75          42  1.596583579884204E-005 -9.924572667001507E-003 
          75          43  2.744965146842316E-004 1.533907643788888E-002 
          75          44  -7.864215244614854E-005 -2.103555529145120E-004 
          75          45  2.002080869567963E-004 -4.472599350852023E-004 
          75          46  -3.367901078772737E-004 1.545571566228746E-002 
          75          47  -5.414629589505236E-004 -9.657113525400650E-003 
          75          48  8.459947837855858E-004 -1.005522716878647E-002 
          75          49  1.758591249234210E-002 -4.023990260051153E-004 
          75          50  -2.239879685492541E-004 -2.221919972503476E-002 
          75          51  1.714406896797686E-002 2.879956983957926E-004 
          75          52  9.889023729487884E-004 3.176825878558983E-003 
          75          53  -3.613629513758829E-002 1.558036410404362E-004 
          75          54  -4.755702877947712E-004 2.850801574467019E-003 
          75          55  -4.511864663924199E-004 -4.917682232931131E-003 
          75          56  6.204727231506476E-004 -5.751681780049507E-003 
          75          57  -5.590258613182511E-005 -2.244763844899639E-003 
          75          58  -5.533169408773953E-004 -2.574321254315569E-002 
          75          59  5.290959106085219E-004 -2.617118838887437E-002 
          75          60  -2.825836654369685E-004 -3.242490546686471E-003 
          75          61  -5.415177903819816E-002 -4.221622415337720E-004 
          75          62  -9.128763779452259E-004 3.109963742967072E-002 
          75          63  2.807561465986421E-002 -7.428490676801753E-005 
          75          64  1.312624373051283E-004 3.068848804697643E-002 
          75          65  2.811446281624051E-002 4.449298979348400E-005 
          75          66  2.560980442548275E-004 3.160672488662209E-002 
          75          67  1.043167900383300E-004 -2.543676289971568E-002 
          75          68  2.795644319130956E-004 -2.715640923441481E-002 
          75          69  7.940779551175503E-005 0.356053724923304 
          75          70  2.473477777679749E-004 0.357358242209793 
          75          71  -2.829890791875001E-004 -2.649247691052792E-002 
          75          72  -5.543224453168014E-004 -2.588837241701353E-002 
          75          73  3.212893578834145E-002 -3.753270172392683E-004 
          75          74  -2.436311566397657E-003 -0.363360346579318 
          75          75  0.929032961563781 7.490322626059502E-017 
          75          76  2.360417219916539E-003 -0.363667123519109 
          75          77  3.174318490078686E-002 5.012595139418035E-004 
          75          78  3.100082375732504E-004 2.125178119727209E-002 
          75          79  -7.912474163634606E-004 -2.569862641024907E-002 
          75          80  5.213495859206646E-004 0.355013206635211 
          75          81  -9.222502052744422E-004 0.354208326851021 
          75          82  9.878038170761402E-004 -2.626803867258871E-002 
          75          83  1.599033600231506E-003 -2.470666847122830E-002 
          75          84  -1.219219035302586E-003 -2.404536378063269E-002 
          75          85  2.905261845130978E-002 1.608701509814175E-003 
          75          86  1.141515936923516E-004 2.986556243937860E-002 
          75          87  2.907656972501524E-002 -1.374135281305270E-003 
          75          88  -4.142406905154256E-003 3.155647271557480E-002 
          75          89  -5.546980210709760E-002 -1.758715184415077E-004 
          75          90  4.030283368935989E-003 3.151431648566433E-002 
          75          91  1.206476649000214E-003 -2.538816042159381E-002 
          75          92  -9.960099774192091E-004 -2.506328007489007E-002 
          75          93  -7.481276457440594E-004 -1.662064356421580E-004 
          75          94  -2.046482246797929E-004 -7.961404613637429E-003 
          75          95  -2.749275448108576E-004 7.299183801532144E-003 
          75          96  -7.488245290336918E-004 -8.689249357059623E-004 
          75          97  -3.907588642338626E-002 1.526092302334645E-004 
          75          98  -3.778445618088487E-003 3.224403041065318E-003 
          75          99  1.857320915733169E-002 -1.935062075370899E-003 
          75         100  -2.500664890677238E-004 -2.243891551831613E-002 
          75         101  1.939189553451905E-002 1.981741995044955E-003 
          75         102  3.626707469993916E-003 3.734321102525948E-003 
          75         103  -4.029785289805658E-004 1.227680164892269E-002 
          75         104  -9.253333559729982E-004 1.704011949880382E-002 
          75         105  1.134396126242289E-003 2.312202717936125E-004 
          75         106  7.647877368923561E-004 3.009541926092006E-004 
          75         107  -7.338361193192297E-004 -1.673062553751241E-002 
          75         108  -1.307292758598045E-004 -1.242400834370494E-002 
          76          37  4.907106113459640E-004 9.760975157158982E-003 
          76          38  8.737836555053240E-003 -3.449955341312707E-004 
          76          39  -5.494609030961124E-004 -6.306824715123325E-003 
          76          40  -1.834777051938291E-002 -4.484842112589131E-005 
          76          41  3.683758570502087E-004 -5.973232760297577E-003 
          76          42  9.669532217998553E-003 7.486826396086424E-004 
          76          43  -8.557210532170591E-004 1.026543684442783E-002 
          76          44  1.585982288453432E-004 1.490116170155928E-002 
          76          45  5.217845701420274E-004 8.524606028456143E-005 
          76          46  5.203112543489521E-004 -3.425379834464599E-004 
          76          47  6.833081362221499E-005 -1.539747380758607E-002 
          76          48  -7.554357988229549E-004 -1.009095232580815E-002 
          76          49  4.585397048898669E-004 -3.071544644497393E-003 
          76          50  1.807546834504965E-002 -8.312044606091278E-005 
          76          51  1.334367365227191E-004 2.170361526798559E-002 
          76          52  1.708599211566367E-002 6.166570394740599E-006 
          76          53  -8.448906644279132E-004 -3.213945715820086E-003 
          76          54  -3.627570992012327E-002 -2.311741064964533E-005 
          76          55  2.096628936974441E-004 2.591833789050505E-003 
          76          56  -7.601204854776974E-004 -4.722830419544646E-003 
          76          57  -5.259893368106182E-004 5.386556227179102E-003 
          76          58  2.529537049935212E-004 -2.088865103639708E-003 
          76          59  8.326976394230002E-004 2.576036602585531E-002 
          76          60  7.380851347908700E-004 -2.601215494362797E-002 
          76          61  -6.663179090855748E-004 -3.111424228521851E-002 
          76          62  -5.350304481979309E-002 -1.508366825875496E-004 
          76          63  7.293123052765165E-004 -3.079886160819412E-002 
          76          64  2.812636786916440E-002 7.991355903847916E-005 
          76          65  -1.974760144021795E-005 -3.090869730791693E-002 
          76          66  2.818597966612916E-002 1.133015052648018E-004 
          76          67  4.236315794347928E-005 2.490364189567163E-002 
          76          68  1.921188510769454E-004 -2.559448131349527E-002 
          76          69  -2.355941796335949E-004 2.736791394361914E-002 
          76          70  -3.470928601834332E-004 0.356239855086384 
          76          71  1.156498755682060E-004 -0.357089251496945 
          76          72  2.836943428445719E-004 -2.669557423557935E-002 
          76          73  -3.960744467252664E-004 -2.114566384176610E-002 
          76          74  3.197127148890381E-002 -8.751387370196181E-005 
          76          75  2.360417219916539E-003 0.363667123519109 
          76          76  0.928979321954787 -1.566024219001270E-017 
          76          77  -2.201912606890930E-003 0.363201932493228 
          76          78  3.208256743574762E-002 2.199510598692146E-004 
          76          79  2.043883549014858E-003 2.470793505403782E-002 
          76          80  -2.083353774677556E-004 -2.546080502301219E-002 
          76          81  -1.550432468148181E-003 -0.355402626665861 
          76          82  -1.244168392752323E-003 0.353868683839396 
          76          83  -7.184044908548567E-004 2.643387340917292E-002 
          76          84  1.110399781582997E-003 -2.435097819633655E-002 
          76          85  -3.518813928603537E-003 -3.254320408187669E-002 
          76          86  2.899974601768870E-002 7.384406881813186E-004 
          76          87  -2.875116420424647E-004 -2.942924204965500E-002 
          76          88  2.928767308430843E-002 -7.722608313006203E-004 
          76          89  4.322950759752788E-003 -3.145200935382092E-002 
          76          90  -5.630840716784014E-002 -3.501682521891362E-004 
          76          91  -3.424986543784488E-004 1.723320178530321E-003 
          76          92  1.097059055626366E-003 -2.511147194225875E-002 
          76          93  1.840500062495100E-003 2.462023580868569E-002 
          76          94  -2.553346320551876E-004 -1.124385365483320E-004 
          76          95  1.234679817908145E-003 8.524343934876629E-003 
          76          96  -8.227712040356112E-004 8.181020668525871E-003 
          76          97  -3.638576814608046E-003 -2.972812009067552E-003 
          76          98  -3.924431744504682E-002 -2.064511060037198E-004 
          76          99  3.828307841043742E-003 -4.111849085346189E-003 
          76         100  1.860127063328311E-002 -9.159178593249772E-004 
          76         101  -2.548828687458040E-005 2.337322285123745E-002 
          76         102  1.914552665961269E-002 1.146626676388704E-003 
          76         103  1.757058251421480E-003 1.263954654353015E-002 
          76         104  -1.053009843487776E-003 1.250475372145619E-002 
          76         105  3.547258627613417E-004 -1.703485857414193E-002 
          76         106  1.209227800698566E-003 -3.053937376234514E-004 
          76         107  -1.671145755558200E-003 -6.163485314329143E-004 
          76         108  -2.195522445258025E-004 -1.745725057697068E-002 
          77          37  8.811531730215968E-003 2.192434432168244E-004 
          77          38  -1.543031981887100E-004 -9.297796813363655E-003 
          77          39  8.974178684001917E-003 -1.578080669032176E-004 
          77          40  3.639669619688737E-004 5.962777334061508E-003 
          77          41  -1.839668099762961E-002 2.111901767754339E-005 
          77          42  -2.810425773652902E-004 6.401623525332118E-003 
          77          43  -4.660837050119112E-004 -9.922300380216329E-003 
          77          44  2.462406520392481E-004 -9.697116654920887E-003 
          77          45  -3.965909228833782E-005 1.491058526735129E-002 
          77          46  -1.805247222387592E-004 -5.275096590520929E-004 
          77          47  4.373960487326309E-004 -4.836365528290050E-004 
          77          48  -2.469558372059920E-004 1.559214253829426E-002 
          77          49  -3.577311063079909E-002 1.869716113093972E-004 
          77          50  -1.035206657249128E-003 2.541099601388748E-003 
          77          51  1.786516998177409E-002 -2.742740373125898E-004 
          77          52  2.700079115848993E-004 -2.193305382151952E-002 
          77          53  1.738222053377460E-002 2.291161887725983E-004 
          77          54  1.834675535075623E-004 2.319080730214369E-003 
          77          55  6.245427160928315E-004 -2.546415564620677E-002 
          77          56  1.207988236317461E-006 -8.464957712857359E-004 
          77          57  -3.684689903064475E-004 -4.776522367202649E-003 
          77          58  3.918894167204457E-004 -5.863347825826735E-003 
          77          59  -1.133878040483063E-004 -2.468100876567977E-003 
          77          60  -7.036932327855952E-004 -2.520903177200605E-002 
          77          61  2.762866929408714E-002 8.066558475058899E-004 
          77          62  6.615395341454790E-004 3.055853323433699E-002 
          77          63  -5.336454056127750E-002 1.054331267897270E-004 
          77          64  -4.427250910259000E-004 3.109578278349299E-002 
          77          65  2.793894291326096E-002 -3.466492346399594E-004 
          77          66  -1.022637228371264E-004 3.070863028460446E-002 
          77          67  -3.751239381812545E-004 -2.714741150998540E-002 
          77          68  -4.753719442434557E-004 -2.523896419750324E-002 
          77          69  4.193139039482594E-004 -2.533828520059704E-002 
          77          70  2.704327749065751E-004 -2.699557680138978E-002 
          77          71  3.168213601001911E-005 0.356138026638868 
          77          72  2.922738937831377E-004 0.356520578843579 
          77          73  3.215664013334942E-002 5.512831378798262E-004 
          77          74  1.601915885839676E-004 2.110794930821698E-002 
          77          75  3.174318490078686E-002 -5.012595139418035E-004 
          77          76  -2.201912606890930E-003 -0.363201932493228 
          77          77  0.929187828010294 2.542362382671394E-017 
          77          78  2.047463557156517E-003 -0.363988789613317 
          77          79  1.481669477033556E-003 -2.529150270560758E-002 
          77          80  -9.154578293908452E-004 -2.526063393160502E-002 
          77          81  -9.513406998377219E-004 -2.549400349267917E-002 
          77          82  2.720143138003997E-004 0.355462320746352 
          77          83  -7.521939206814696E-004 0.354856107753537 
          77          84  6.584927661494589E-004 -2.577232619603941E-002 
          77          85  -5.642701883213008E-002 -1.651672563165285E-004 
          77          86  3.487106610427692E-003 3.169257940273255E-002 
          77          87  2.905743838558523E-002 1.425737732817438E-003 
          77          88  2.956452317551709E-004 2.958357979427371E-002 
          77          89  2.896764145249374E-002 -1.160075975524823E-003 
          77          90  -3.841364919617625E-003 3.262339880093093E-002 
          77          91  -2.984306078611758E-004 -7.779394948647583E-003 
          77          92  6.000525415423805E-004 -1.238462019220648E-003 
          77          93  1.051190700651421E-003 -2.590435161444081E-002 
          77          94  -1.669583711938929E-005 -2.531725940830290E-002 
          77          95  -7.960787993996797E-004 8.455748469491269E-004 
          77          96  3.032233382545423E-004 -7.336954628568040E-003 
          77          97  1.933092496466165E-002 1.880976903400045E-003 
          77          98  3.877781022515242E-003 3.139483593689290E-003 
          77          99  -3.897206360098503E-002 2.536281389914525E-004 
          77         100  -3.829461811700545E-003 3.199832649956962E-003 
          77         101  1.880650825130371E-002 -2.180288275739952E-003 
          77         102  2.629270196538037E-004 -2.390858711266387E-002 
          77         103  -5.869879257840183E-004 -1.744669192862402E-002 
          77         104  2.248623944853907E-004 -1.218261908958704E-002 
          77         105  -5.408991443235182E-004 1.156329125365280E-002 
          77         106  -5.003502249529545E-004 1.673422672581183E-002 
          77         107  9.138454837526765E-004 4.875115073019424E-004 
          77         108  1.462916921450878E-004 3.222132067784346E-004 
          78          37  3.023908517679043E-004 -6.660860132674543E-003 
          78          38  8.879782742971973E-003 3.444767376971286E-004 
          78          39  -2.464519224354314E-004 9.984966904749794E-003 
          78          40  9.692695803801251E-003 -3.887696143735171E-004 
          78          41  -3.205179864757054E-004 -6.279525988599484E-003 
          78          42  -1.908733203198629E-002 -5.736313022289743E-005 
          78          43  2.609868752163248E-004 -1.524797983538609E-002 
          78          44  -6.822679340679488E-004 -1.022533733307542E-002 
          78          45  -6.440995481540553E-004 1.006607336361674E-002 
          78          46  3.787904368948901E-004 1.548156627579841E-002 
          78          47  7.149452355186140E-004 2.788644728261771E-004 
          78          48  4.493388771913780E-004 -1.037343036950456E-004 
          78          49  -8.736167271799995E-004 -2.358969867510319E-003 
          78          50  -3.593132897341753E-002 -2.450541607295399E-004 
          78          51  1.480399531039015E-003 -3.177691255469644E-003 
          78          52  1.750609913067337E-002 1.466716437171509E-004 
          78          53  -4.283201917156163E-004 2.316444518889482E-002 
          78          54  1.896006595833303E-002 -1.506443699901878E-004 
          78          55  7.672417637450635E-004 2.704516816821231E-002 
          78          56  7.078065680023566E-004 -2.539347125488578E-002 
          78          57  -1.356269117676284E-004 2.684824303623047E-003 
          78          58  -7.887222053500375E-004 -5.215500264654056E-003 
          78          59  -6.114642368240401E-004 4.934526787306224E-003 
          78          60  1.176866183781855E-004 -2.949236891641469E-003 
          78          61  1.772985605260094E-004 -3.202234834806547E-002 
          78          62  2.771033398626368E-002 -8.264944756407089E-004 
          78          63  -7.431199699172831E-004 -3.122129146331313E-002 
          78          64  -5.429159993323584E-002 4.025978504687736E-004 
          78          65  6.285702470941670E-004 -3.166115062788750E-002 
          78          66  2.802656630026235E-002 -7.787250005331903E-004 
          78          67  -1.148391109038365E-005 -0.353623663512106 
